stId,name,FDR,entities_found,entities_tot,reactions_found,reactions_tot,token
R-HSA-9648025,EML4 and NUDC in mitotic spindle formation,0.24158266323938882,1,121,2,5,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-202403,TCR signaling,0.24332042823678512,1,122,1,52,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-9855142,Cellular responses to mechanical stimuli,0.25023282838579153,1,126,3,61,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-373760,L1CAM interactions,0.25708377401463633,1,130,1,54,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-8878166,Transcriptional regulation by RUNX2,0.2621819734944618,1,133,6,81,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-68875,Mitotic Prophase,0.2638737964378385,1,134,1,34,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-9816359,Maternal to zygotic transition (MZT),0.2689266495021946,1,137,2,46,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-69206,G1/S Transition,0.27394575033735435,1,140,1,61,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-5663220,RHO GTPases Activate Formins,0.288802724930987,1,149,3,27,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-9018519,Estrogen-dependent gene expression,0.2953104817898322,1,153,1,66,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-8980692,RHOA GTPase cycle,0.29692834606857965,1,154,1,6,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-3700989,Transcriptional Regulation by TP53,0.3047736648594457,2,487,1,258,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-1280218,Adaptive Immune System,0.3099330328975207,4,1237,7,361,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-453279,Mitotic G1 phase and G1/S transition,0.3129094968078219,1,164,10,101,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-199977,ER to Golgi Anterograde Transport,0.3144880337486191,1,165,13,39,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-69242,S Phase,0.3160630419198188,1,166,4,55,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-9758941,Gastrulation,0.31763452899123235,1,167,3,104,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-9856651,MITF-M-dependent gene expression,0.3192025026164649,1,168,4,113,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-9820448,Developmental Cell Lineages of the Exocrine Pancreas,0.32232794006206544,1,170,2,10,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-9006936,Signaling by TGFB family members,0.33469067161015253,1,178,2,148,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-9909648,Regulation of PD-L1(CD274) expression,0.35431354870024545,1,191,2,56,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-2559583,Cellular Senescence,0.36610803340083475,1,199,3,90,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-422475,Axon guidance,0.3709562722566806,2,566,4,295,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-201681,TCF dependent signaling in response to WNT,0.3733728533592504,1,204,2,71,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-9679506,SARS-CoV Infections,0.38247451372902674,2,580,1,404,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-162582,Signal Transduction,0.3937734634299037,8,3056,35,2589,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-389948,Co-inhibition by PD-1,0.39468461322851633,1,219,2,61,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-948021,Transport to the Golgi and subsequent modification,0.396080043719957,1,220,13,60,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-376176,Signaling by ROBO receptors,0.39886152113584106,1,222,2,60,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-9824446,Viral Infection Pathways,0.40019818809741237,4,1407,2,899,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-9730414,MITF-M-regulated melanocyte development,0.4139382686590284,1,233,5,150,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-8951664,Neddylation,0.42467143178618605,1,241,6,44,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-8939211,ESR-mediated signaling,0.44556702661057745,1,257,1,114,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-15869,Metabolism of nucleotides,0.44556702661057745,1,257,1,143,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-5688426,Deubiquitination,0.4681923533789607,1,275,2,77,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-388841,Regulation of T cell activation by CD28 family,0.46942261936282204,1,276,2,91,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-69620,Cell Cycle Checkpoints,0.4718748494649312,1,278,4,63,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-212436,Generic Transcription Pathway,0.48762628172890055,4,1574,45,879,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-195721,Signaling by WNT,0.5208968229682024,1,320,4,157,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-195258,RHO GTPase Effectors,0.5264291304326161,1,325,3,113,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-73857,RNA Polymerase II Transcription,0.5398269642618425,4,1678,45,939,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-1474244,Extracellular matrix organization,0.5542100653032098,1,351,3,330,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-109582,Hemostasis,0.5639444215950332,2,821,1,366,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-9006931,Signaling by Nuclear Receptors,0.5862311852447852,1,383,1,195,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-446203,Asparagine N-linked glycosylation,0.6361145561948828,1,438,13,146,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-74160,Gene expression (Transcription),0.6516197649585078,4,1922,54,1139,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-6798695,Neutrophil degranulation,0.6686660931388078,1,478,1,10,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-5663205,Infectious disease,0.6694908156649217,4,1965,2,1227,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-8953897,Cellular responses to stimuli,0.7544203388485691,2,1166,6,613,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-199991,Membrane Trafficking,0.7888966821098911,1,669,13,219,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-168256,Immune System,0.8459089779643958,5,3033,8,1895,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-5653656,Vesicle-mediated transport,0.8572834994802114,1,833,13,254,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-1643685,Disease,0.8586234354955562,5,3093,8,2176,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-382551,Transport of small molecules,0.9043845368808665,1,999,1,463,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-2262752,Cellular responses to stress,0.9132378355068431,1,1039,3,521,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-168249,Innate Immune System,0.963148307836108,1,1387,1,782,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
R-HSA-1430728,Metabolism,0.9999444741216396,1,3781,1,2380,MjAyNjA5MTMxMzA5NDFfMjMxMzU%3D
