stId,name,FDR,entities_found,entities_tot,reactions_found,reactions_tot,token
R-HSA-1474290,Collagen formation,0.2164861301257054,1,104,1,77,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-157579,Telomere Maintenance,0.22382804697952519,1,108,4,34,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-3214847,HATs acetylate histones,0.2274738417750789,1,110,1,15,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-193704,p75 NTR receptor-mediated signalling,0.2274738417750789,1,110,1,50,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-69618,Mitotic Spindle Checkpoint,0.22929048093335713,1,111,4,7,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-3371453,Regulation of HSF1-mediated heat shock response,0.23291128921276982,1,113,1,14,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-9842860,Regulation of endogenous retroelements,0.23291128921276982,1,113,2,17,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-5696398,Nucleotide Excision Repair,0.24010328443190543,1,117,11,37,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-68886,M Phase,0.2427539698999195,2,403,11,96,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-69239,Synthesis of DNA,0.24367461854266492,1,119,4,27,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-72706,GTP hydrolysis and joining of the 60S ribosomal subunit,0.24545415176022045,1,120,1,3,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-156827,L13a-mediated translational silencing of Ceruloplasmin expression,0.24545415176022045,1,120,1,3,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-69002,DNA Replication Pre-Initiation,0.24722960790421156,1,121,14,32,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-9648025,EML4 and NUDC in mitotic spindle formation,0.24722960790421156,1,121,2,5,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-202403,TCR signaling,0.24900099606369497,1,122,1,52,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-9839923,Dengue Virus Infection,0.24970986752496682,2,411,1,142,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-2871796,FCERI mediated MAPK activation,0.2525316046868954,1,124,3,20,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-1483249,Inositol phosphate metabolism,0.2542908432303823,1,125,9,71,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-909733,Interferon alpha/beta signaling,0.26128756896768346,1,129,1,25,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-72737,Cap-dependent Translation Initiation,0.26302673810165245,1,130,6,18,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-72613,Eukaryotic Translation Initiation,0.26302673810165245,1,130,7,21,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-373760,L1CAM interactions,0.26302673810165245,1,130,1,54,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-4420097,VEGFA-VEGFR2 Pathway,0.26302673810165245,1,130,4,79,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-9007101,Rab regulation of trafficking,0.26476192017102385,1,131,2,35,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-2219528,PI3K/AKT Signaling in Cancer,0.2664931240697077,1,132,1,21,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-68875,Mitotic Prophase,0.26994363283420353,1,134,2,34,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-3371556,Cellular response to heat stress,0.27166295539154317,1,135,1,29,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-73886,Chromosome Maintenance,0.27166295539154317,1,135,4,38,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-2500257,Resolution of Sister Chromatid Cohesion,0.27166295539154317,1,135,4,13,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-6811558,"PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling",0.2750897809413799,1,137,1,7,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-162909,Host Interactions of HIV factors,0.27679730151051163,1,138,5,54,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-69206,G1/S Transition,0.2802006020358818,1,140,8,61,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-194138,Signaling by VEGF,0.2818963994545902,1,141,4,86,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-72766,Translation,0.2819565128930932,2,448,9,126,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-69481,G2/M Checkpoints,0.2835883065873954,1,142,2,24,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-187037,Signaling by NTRK1 (TRKA),0.28527633211823056,1,143,4,102,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-8956319,Nucleotide catabolism,0.28696048471219104,1,144,1,63,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-199418,Negative regulation of the PI3K/AKT network,0.2886407730155648,1,145,1,10,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-5663220,RHO GTPases Activate Formins,0.2953234555928098,1,149,3,27,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-8980692,RHOA GTPase cycle,0.30359089204762335,1,154,1,6,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-2029482,Regulation of actin dynamics for phagocytic cup formation,0.3101367705903303,1,158,3,24,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-9013148,CDC42 GTPase cycle,0.3117638562471141,1,159,1,6,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-162599,Late Phase of HIV Life Cycle,0.31500682543211334,1,161,2,78,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-453279,Mitotic G1 phase and G1/S transition,0.319843398876834,1,164,8,101,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-9937848,CHD chromatin remodelers,0.32144818847334244,1,165,1,44,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-166520,Signaling by NTRKs,0.323049291076259,1,166,6,164,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-69242,S Phase,0.323049291076259,1,166,4,55,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-9856651,MITF-M-dependent gene expression,0.32624046825306785,1,168,4,113,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-69306,DNA Replication,0.3309997870452478,1,171,18,73,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-913531,Interferon Signaling,0.33318297539769615,2,507,2,157,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-168273,Influenza Viral RNA Transcription and Replication,0.3341544635863597,1,173,2,14,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-9610379,HCMV Late Events,0.33729465389462177,1,175,2,19,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-162587,HIV Life Cycle,0.33885933695079906,1,176,2,117,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-9938024,Somatic hypermutation of immunoglobulin genes,0.34197791919204856,1,178,2,28,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-5633007,Regulation of TP53 Activity,0.3435318344544396,1,179,4,97,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-2467813,Separation of Sister Chromatids,0.3481721729057804,1,182,2,8,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-5619102,SLC transporter disorders,0.3527805677015141,1,185,1,64,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-5663202,Diseases of signal transduction by growth factor receptors and second messengers,0.35806439466406925,2,536,5,516,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-72306,tRNA processing,0.3588757736297715,1,189,1,57,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-6791226,Major pathway of rRNA processing in the nucleolus and cytosol,0.3588757736297715,1,189,4,7,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-5621481,C-type lectin receptors (CLRs),0.3603908203795074,1,190,1,68,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-9764274,Regulation of Expression and Function of Type I Classical Cadherins,0.36341046301911095,1,192,2,92,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-9764265,Regulation of CDH1 Expression and Function,0.36341046301911095,1,192,2,92,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-2029480,Fcgamma receptor (FCGR) dependent phagocytosis,0.36791391665964857,1,195,3,42,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-168255,Influenza Infection,0.37535082802409236,1,200,5,61,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-8868773,rRNA processing in the nucleus and cytosol,0.3856195409403973,1,207,6,15,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-68877,Mitotic Prometaphase,0.3928535093688623,1,212,7,25,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-9679506,SARS-CoV Infections,0.3952123558451138,2,580,3,404,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-9609690,HCMV Early Events,0.3971540101438973,1,215,2,12,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-9759476,Regulation of Homotypic Cell-Cell Adhesion,0.3971540101438973,1,215,2,125,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-2454202,Fc epsilon receptor (FCERI) signaling,0.4070734922334869,1,222,3,65,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-376176,Signaling by ROBO receptors,0.4070734922334869,1,222,1,60,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-168249,Innate Immune System,0.40941847800164965,4,1387,9,782,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-168256,Immune System,0.415978986770548,8,3033,17,1895,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-9824446,Viral Infection Pathways,0.4202838491606422,4,1407,18,899,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-397014,Muscle contraction,0.42096899274866983,1,232,1,53,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-9730414,MITF-M-regulated melanocyte development,0.422340975163394,1,233,4,150,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-162582,Signal Transduction,0.4248699602344441,8,3056,70,2589,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-68882,Mitotic Anaphase,0.4264379578986198,1,236,2,32,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-2555396,Mitotic Metaphase and Anaphase,0.427797320944282,1,237,2,33,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-9006934,Signaling by Receptor Tyrosine Kinases,0.43952389788413004,2,634,27,759,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-8878171,Transcriptional regulation by RUNX1,0.43989125860307965,1,246,1,132,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-162906,HIV Infection,0.4425448045820046,1,248,5,160,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-72312,rRNA processing,0.4478152254301706,1,252,6,22,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-15869,Metabolism of nucleotides,0.454335057757035,1,257,1,143,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-5619115,Disorders of transmembrane transporters,0.4671506236027456,1,267,1,87,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-418990,Adherens junctions interactions,0.4671506236027456,1,267,2,164,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-9609646,HCMV Infection,0.4709378097657434,1,270,4,31,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-5688426,Deubiquitination,0.4771916212899069,1,275,1,77,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-388841,Regulation of T cell activation by CD28 family,0.4784337175756004,1,276,1,91,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-1169410,Antimicrobial mechanism of IFN-stimulated genes,0.48826758293610717,1,284,1,103,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-421270,Cell-cell junction organization,0.5073966742193784,1,300,2,169,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-212436,Generic Transcription Pathway,0.5090386400855837,4,1574,7,879,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-5673001,RAF/MAP kinase cascade,0.5178489126654616,1,309,1,75,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-1257604,PIP3 activates AKT signaling,0.5246967659050803,1,315,1,89,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-5684996,MAPK1/MAPK3 signaling,0.5258288298590111,1,316,1,82,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-1280215,Cytokine Signaling in Immune system,0.535275222452007,3,1193,4,823,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-212165,Epigenetic regulation of gene expression,0.5575402834570273,1,345,2,118,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-388396,GPCR downstream signalling,0.5607188412420924,2,795,7,175,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-73857,RNA Polymerase II Transcription,0.5615444837437057,4,1678,7,939,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-1474244,Extracellular matrix organization,0.5638385353714255,1,351,1,330,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-9006925,Intracellular signaling by second messengers,0.576174237437251,1,363,1,117,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-1643685,Disease,0.6033016962482665,7,3093,26,2176,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-372790,Signaling by GPCR,0.6158643918165012,2,878,7,394,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-9938026,Immunoglobulin maturation,0.6176493592365414,1,406,2,40,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-9938027,Affinity selection of immunoglobulins,0.6176493592365414,1,406,2,40,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-73894,DNA Repair,0.624916980320797,1,414,11,350,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-446203,Asparagine N-linked glycosylation,0.6459220649258312,1,438,1,146,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-74160,Gene expression (Transcription),0.6726735959084473,4,1922,9,1139,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-112316,Neuronal System,0.6868251711249859,1,489,1,221,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-392499,Metabolism of proteins,0.6892873098916245,5,2427,25,928,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-5663205,Infectious disease,0.6902585807584585,4,1965,18,1227,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-1266738,Developmental Biology,0.7272254102618254,4,2061,22,996,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-422475,Axon guidance,0.7400029360802567,1,566,10,295,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-9675108,Nervous system development,0.7623201355074597,1,603,10,322,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-597592,Post-translational protein modification,0.7655891331928876,3,1676,16,605,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-449147,Signaling by Interleukins,0.7859181040050616,1,646,1,505,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-1280218,Adaptive Immune System,0.7960820028721232,2,1237,4,361,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-199991,Membrane Trafficking,0.7975871085247875,1,669,2,219,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-5653656,Vesicle-mediated transport,0.8645989166811827,1,833,2,254,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-2262752,Cellular responses to stress,0.9187849334644081,1,1039,1,521,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-8953897,Cellular responses to stimuli,0.9409420293365335,1,1166,1,613,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
R-HSA-1430728,Metabolism,0.986693434312449,4,3781,13,2380,MjAyNjA5MTMxMzA5NTVfMjMxMzc%3D
